subject,session,task,run,local_row_idx,global_row_idx,text_embedding_idx,start_time,stop_time,sfreq,start_sample,stop_sample,n_samples,eeg_vhdr_path,events_tsv_path,text_embedding_path
sub-02,ses-littleprince,lis,27,46,1734,1950,60.740000,63.704000,250.000000,15185,15926,741,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,47,1735,1951,63.748000,64.460000,250.000000,15937,16115,178,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,48,1736,1952,64.872000,67.208000,250.000000,16218,16802,584,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,49,1737,1953,67.224000,68.704000,250.000000,16806,17176,370,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,50,1738,1954,68.732000,69.208000,250.000000,17183,17302,119,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,51,1739,1955,69.224000,69.952000,250.000000,17306,17488,182,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,52,1740,1956,69.984000,71.708000,250.000000,17496,17927,431,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,53,1741,1957,71.744000,73.704000,250.000000,17936,18426,490,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,54,1742,1958,73.744000,77.208000,250.000000,18436,19302,866,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,55,1743,1959,77.240000,78.456000,250.000000,19310,19614,304,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,56,1744,1960,78.484000,79.952000,250.000000,19621,19988,367,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,57,1745,1961,79.984000,81.208000,250.000000,19996,20302,306,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,58,1746,1962,81.240000,83.208000,250.000000,20310,20802,492,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,59,1747,1963,83.236000,86.452000,250.000000,20809,21613,804,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,60,1748,1964,86.488000,86.964000,250.000000,21622,21741,119,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,61,1749,1965,86.992000,88.704000,250.000000,21748,22176,428,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,62,1750,1966,88.744000,91.456000,250.000000,22186,22864,678,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,63,1751,1967,91.496000,94.968000,250.000000,22874,23742,868,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,64,1752,1968,94.996000,96.208000,250.000000,23749,24052,303,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,65,1753,1969,96.240000,98.704000,250.000000,24060,24676,616,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,66,1754,1970,98.740000,100.208000,250.000000,24685,25052,367,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,67,1755,1971,100.240000,101.208000,250.000000,25060,25302,242,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,68,1756,1972,101.252000,102.452000,250.000000,25313,25613,300,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,69,1757,1973,102.488000,104.456000,250.000000,25622,26114,492,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,70,1758,1974,104.480000,105.212000,250.000000,26120,26303,183,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,71,1759,1975,105.240000,105.952000,250.000000,26310,26488,178,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,72,1760,1976,106.004000,109.200000,250.000000,26501,27300,799,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,73,1761,1977,109.240000,110.952000,250.000000,27310,27738,428,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,74,1762,1978,110.984000,111.952000,250.000000,27746,27988,242,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,75,1763,1979,111.984000,113.956000,250.000000,27996,28489,493,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,76,1764,1980,113.984000,115.712000,250.000000,28496,28928,432,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,77,1765,1981,115.740000,115.952000,250.000000,28935,28988,53,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,78,1766,1982,115.984000,118.956000,250.000000,28996,29739,743,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,79,1767,1983,118.992000,119.456000,250.000000,29748,29864,116,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,80,1768,1984,119.480000,120.952000,250.000000,29870,30238,368,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,81,1769,1985,120.984000,122.208000,250.000000,30246,30552,306,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,82,1770,1986,122.240000,122.704000,250.000000,30560,30676,116,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,83,1771,1987,122.728000,124.960000,250.000000,30682,31240,558,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,84,1772,1988,124.984000,126.208000,250.000000,31246,31552,306,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,85,1773,1989,126.240000,126.704000,250.000000,31560,31676,116,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,86,1774,1990,126.736000,130.208000,250.000000,31684,32552,868,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,87,1775,1991,130.248000,131.952000,250.000000,32562,32988,426,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,27,88,1776,1992,131.992000,133.960000,250.000000,32998,33490,492,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
