subject,session,task,run,local_row_idx,global_row_idx,text_embedding_idx,start_time,stop_time,sfreq,start_sample,stop_sample,n_samples,eeg_vhdr_path,events_tsv_path,text_embedding_path
sub-08,ses-littleprince,lis,114,52,1417,1433,106.208000,107.932000,250.000000,26552,26983,431,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,53,1418,1434,107.960000,109.432000,250.000000,26990,27358,368,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,54,1419,1435,109.460000,110.432000,250.000000,27365,27608,243,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,55,1420,1436,110.460000,111.932000,250.000000,27615,27983,368,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,56,1421,1437,111.960000,114.932000,250.000000,27990,28733,743,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,57,1422,1438,114.960000,116.428000,250.000000,28740,29107,367,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,58,1423,1439,116.456000,117.180000,250.000000,29114,29295,181,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,59,1424,1440,117.208000,118.180000,250.000000,29302,29545,243,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,60,1425,1441,118.216000,120.680000,250.000000,29554,30170,616,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,61,1426,1442,120.728000,123.928000,250.000000,30182,30982,800,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,62,1427,1443,123.968000,126.428000,250.000000,30992,31607,615,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,63,1428,1444,126.456000,127.428000,250.000000,31614,31857,243,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,64,1429,1445,127.456000,128.692000,250.000000,31864,32173,309,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,65,1430,1446,128.712000,131.180000,250.000000,32178,32795,617,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,66,1431,1447,131.208000,132.680000,250.000000,32802,33170,368,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,67,1432,1448,132.704000,133.688000,250.000000,33176,33422,246,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,68,1433,1449,133.704000,134.932000,250.000000,33426,33733,307,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,69,1434,1450,134.964000,137.180000,250.000000,33741,34295,554,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,70,1435,1451,137.208000,137.932000,250.000000,34302,34483,181,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,71,1436,1452,137.956000,139.180000,250.000000,34489,34795,306,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,72,1437,1453,139.216000,140.688000,250.000000,34804,35172,368,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,73,1438,1454,140.708000,142.680000,250.000000,35177,35670,493,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,74,1439,1455,142.720000,144.180000,250.000000,35680,36045,365,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,75,1440,1456,144.224000,148.184000,250.000000,36056,37046,990,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,76,1441,1457,148.228000,151.928000,250.000000,37057,37982,925,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,77,1442,1458,151.968000,154.180000,250.000000,37992,38545,553,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,78,1443,1459,154.208000,154.928000,250.000000,38552,38732,180,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,79,1444,1460,154.960000,156.432000,250.000000,38740,39108,368,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,80,1445,1461,156.480000,158.928000,250.000000,39120,39732,612,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,81,1446,1462,158.972000,163.428000,250.000000,39743,40857,1114,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,82,1447,1463,163.460000,164.432000,250.000000,40865,41108,243,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,83,1448,1464,164.468000,164.932000,250.000000,41117,41233,116,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,84,1449,1465,164.956000,168.176000,250.000000,41239,42044,805,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,85,1450,1466,168.212000,169.932000,250.000000,42053,42483,430,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,86,1451,1467,169.956000,171.428000,250.000000,42489,42857,368,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,87,1452,1468,171.456000,173.188000,250.000000,42864,43297,433,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,88,1453,1469,173.216000,175.432000,250.000000,43304,43858,554,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,89,1454,1470,175.464000,177.928000,250.000000,43866,44482,616,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,90,1455,1471,177.960000,180.436000,250.000000,44490,45109,619,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,91,1456,1472,180.456000,181.928000,250.000000,45114,45482,368,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,92,1457,1473,181.948000,182.928000,250.000000,45487,45732,245,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,114,93,1458,1474,182.968000,184.680000,250.000000,45742,46170,428,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-114_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
