subject,session,task,run,local_row_idx,global_row_idx,text_embedding_idx,start_time,stop_time,sfreq,start_sample,stop_sample,n_samples,eeg_vhdr_path,events_tsv_path,text_embedding_path
sub-07,ses-littleprince,lis,25,26,1461,1850,44.944000,45.916000,250.000000,11236,11479,243,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-25_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-25_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,25,27,1462,1851,45.940000,47.680000,250.000000,11485,11920,435,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-25_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-25_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,25,28,1463,1852,47.704000,48.416000,250.000000,11926,12104,178,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-25_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-25_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,25,29,1464,1853,48.436000,49.420000,250.000000,12109,12355,246,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-25_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-25_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,25,30,1465,1854,49.448000,50.172000,250.000000,12362,12543,181,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-25_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-25_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,25,31,1466,1855,50.208000,52.664000,250.000000,12552,13166,614,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-25_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-25_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,25,32,1467,1856,52.716000,56.168000,250.000000,13179,14042,863,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-25_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-25_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,25,33,1468,1857,56.216000,58.420000,250.000000,14054,14605,551,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-25_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-25_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,25,34,1469,1858,58.456000,60.672000,250.000000,14614,15168,554,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-25_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-25_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,25,35,1470,1859,60.692000,62.176000,250.000000,15173,15544,371,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-25_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-25_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,25,36,1471,1860,62.192000,62.668000,250.000000,15548,15667,119,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-25_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-25_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,25,37,1472,1861,62.676000,63.416000,250.000000,15669,15854,185,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-25_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-25_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,26,0,1473,1862,4.916000,5.184000,250.000000,1229,1296,67,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,26,1,1474,1863,5.208000,10.176000,250.000000,1302,2544,1242,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,26,2,1475,1864,10.280000,12.180000,250.000000,2570,3045,475,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,26,3,1476,1865,12.212000,15.428000,250.000000,3053,3857,804,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,26,4,1477,1866,15.456000,16.180000,250.000000,3864,4045,181,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,26,5,1478,1867,16.208000,16.680000,250.000000,4052,4170,118,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,26,6,1479,1868,16.704000,19.680000,250.000000,4176,4920,744,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,26,7,1480,1869,19.708000,20.184000,250.000000,4927,5046,119,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,26,8,1481,1870,20.212000,21.180000,250.000000,5053,5295,242,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,26,9,1482,1871,21.212000,22.928000,250.000000,5303,5732,429,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,26,10,1483,1872,22.968000,26.428000,250.000000,5742,6607,865,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,26,11,1484,1873,26.464000,28.192000,250.000000,6616,7048,432,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,26,12,1485,1874,28.212000,29.432000,250.000000,7053,7358,305,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,26,13,1486,1875,29.456000,30.928000,250.000000,7364,7732,368,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,26,14,1487,1876,30.948000,31.932000,250.000000,7737,7983,246,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,26,15,1488,1877,31.960000,32.184000,250.000000,7990,8046,56,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,26,16,1489,1878,32.200000,33.180000,250.000000,8050,8295,245,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,26,17,1490,1879,33.208000,34.928000,250.000000,8302,8732,430,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,26,18,1491,1880,34.964000,36.928000,250.000000,8741,9232,491,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,26,19,1492,1881,36.960000,40.428000,250.000000,9240,10107,867,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,26,20,1493,1882,40.468000,41.176000,250.000000,10117,10294,177,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,26,21,1494,1883,41.204000,43.932000,250.000000,10301,10983,682,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,26,22,1495,1884,43.960000,45.432000,250.000000,10990,11358,368,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,26,23,1496,1885,45.452000,47.176000,250.000000,11363,11794,431,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,26,24,1497,1886,47.212000,47.680000,250.000000,11803,11920,117,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,26,25,1498,1887,47.704000,49.672000,250.000000,11926,12418,492,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,26,26,1499,1888,49.704000,51.180000,250.000000,12426,12795,369,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,26,27,1500,1889,51.212000,52.928000,250.000000,12803,13232,429,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,26,28,1501,1890,53.344000,54.928000,250.000000,13336,13732,396,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,26,29,1502,1891,54.968000,56.932000,250.000000,13742,14233,491,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,26,30,1503,1892,56.968000,59.680000,250.000000,14242,14920,678,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-26_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
